colocate,label,score_normalized,score
sue,nyt,3.0417379489236344e-06,7.262304481690572
suffer,nyt,4.494706087411641e-06,10.73134001370575
suffering,nyt,2.69695393611566e-06,6.439115067126881
suggest,nyt,8.950801733976339e-07,2.137049563075694
suggestion,nyt,3.3993817620491867e-07,0.8116197325362298
suicide,nyt,2.435581229086936e-05,58.15074399087743
suit,nyt,1.1767450623454574e-08,0.02809538850347959
summer,nyt,7.694169437983916e-08,0.18370221935827935
summit,nyt,7.536290478843209e-07,1.7993277869052582
sunday,nyt,1.1444228233738665e-06,2.7323678563690983
supply,nyt,3.3709793631136603e-07,0.8048385149381382
support,nyt,0.0020373735240695958,4864.333194765888
suppress,nyt,6.993627007414324e-06,16.697641155179078
supremacist,nyt,1.2643855701717755e-05,30.187850324491926
supreme,nyt,7.158344115365568e-07,1.7090911650985179
sure,nyt,1.805496648308452e-08,0.04310715328165493
surge,nyt,1.0416454741847083e-05,24.869816935351746
surname,nyt,7.398958864684134e-06,17.665391636335467
surrender,nyt,9.305007756104487e-07,2.2216180573095023
surveillance,nyt,2.262743942486197e-06,5.402416562626861
survey,nyt,1.2265731750638387e-07,0.2928506010696843
suspect,nyt,0.0016537258981892632,3948.354921947673
suspend,nyt,6.510111638894762e-07,1.5543223553554828
suspicion,nyt,1.7481121219396745e-05,41.73706844849191
sustain,nyt,4.741420992353433e-07,1.1320384431714432
sweden,nyt,2.400542226231113e-07,0.573141699278032
sweeping,nyt,3.4588897669770255e-07,0.8258275722035764
swept,nyt,2.2556165243053353e-06,5.3853994882217275
symbol,nyt,2.309553628518548e-06,5.514177075323087
sympathy,nyt,1.4006040790909483e-06,3.3440136696376728
synonymous,nyt,1.9178014060329315e-05,45.78848664775332
syria,nyt,7.3326640747534934e-06,17.50710944434178
system,nyt,8.014661533769587e-06,19.135413159613112
table,nyt,3.2252561922941613e-07,0.7700463647168116
tackle,nyt,1.1498291142074746e-05,27.4527565145517
take,nyt,4.816810412370887e-06,11.500380516866525
taken,nyt,1.87377263746072e-06,4.4737277343419795
taking,nyt,7.610401375201905e-07,1.8170221413764682
talk,nyt,8.4449539849686e-06,20.162758331765765
talks,nyt,1.427312412249387e-06,3.4077811771784363
target,nyt,3.5249894860984277e-06,8.416092172523786
taught,nyt,1.1519862096560224e-06,2.750425826850446
teach,nyt,3.0225742735460964e-06,7.216550229379256
team,nyt,9.236208573787217e-07,2.2051919016554242
television,nyt,1.3320465667934857e-06,3.180329112594354
tell,nyt,5.415307759741203e-09,0.012929323457077868
tend,nyt,4.637925366694355e-06,11.073283347176474
tentacle,nyt,2.1190914548613393e-05,50.59438922145645
term,nyt,1.9550604046740054e-06,4.667806424239827
terms,nyt,1.4151247415572669e-06,3.378682491829794
terrible,nyt,1.997865162512881e-06,4.770004966622792
terrify,nyt,1.9360368793944216e-06,4.622386787435031
terror,nyt,9.855509839941725e-06,23.53053237386271
terrorism,nyt,4.0608498393323066e-05,96.95486094747687
terrorist,nyt,9.513647810758386e-05,227.14319344223992
terrorize,nyt,1.0730610078076049e-06,2.5619878822520548
testify,nyt,8.352037201545238e-07,1.9940914772586535
testimony,nyt,5.040242648426261e-09,0.012033836375492768
texas,nyt,6.602852150679859e-09,0.015764646255207848
thailand,nyt,1.8674770052708153e-06,4.45869659141134
theory,nyt,3.406305329656739e-07,0.8132727696127278
therefore,nyt,6.767546175518628e-06,16.157861638905676
thing,nyt,2.279878138657749e-06,5.443325329830447
think,nyt,4.509886063767594e-06,10.767582981434382
thinking,nyt,1.6113324268938023e-06,3.8471383471627245
third,nyt,9.900179742900832e-07,2.3637184045342625
thomas,nyt,3.4801416281298836e-09,0.008309015624383131
though,nyt,6.481931623772182e-06,15.475942330268898
thought,nyt,1.8053138909757825e-06,4.31027898571312
thousand,nyt,1.711663822018e-06,4.086684669922898
threat,nyt,0.0003044709017257386,726.939805886189
threaten,nyt,6.4356832281959134e-06,15.365521927162382
three,nyt,1.6499582881247723e-05,39.39359560770588
threw,nyt,1.3467439951423983e-06,3.2154199723462282
throughout,nyt,6.281847832747296e-07,1.4998232074923639
thursday,nyt,3.7185813686078487e-06,8.878302665201037
thus,nyt,6.941450916563975e-07,1.6573068077293236
thwart,nyt,9.3036475319956e-06,22.21293296866363
tide,nyt,6.725616063995174e-06,16.057751359207742
tie,nyt,2.5209387357831004e-05,60.188697995576774
time,nyt,8.747091471117596e-06,20.88412698895829
times,nyt,2.5775146454992295e-05,61.53947669376331
tip,nyt,8.010690824761963e-08,0.1912593288935125
title,nyt,6.822825926116738e-06,16.289844862725943
titled,nyt,1.6706202810604705e-06,3.988691122666207
today,nyt,5.613375767735999e-06,13.402220927633852
together,nyt,7.467392740202088e-07,1.7828781004262235
tokyo,nyt,1.3710384187888103e-06,3.273424147817643
told,nyt,2.6451895047976362e-06,6.315524847369101
tolerance,nyt,8.482157375669094e-06,20.251583324436123
tolerate,nyt,2.2305239922378687e-05,53.254897881915156
toll,nyt,1.1057686842799418e-06,2.6400791279212594
tonight,nyt,8.482238689169133e-07,2.0251777464564453
took,nyt,1.5244635624931454e-09,0.003639734503094072
tool,nyt,6.994047346048023e-06,16.698644735104306
top,nyt,5.758253334792018e-06,13.748123507736018
topic,nyt,4.817586887197093e-07,1.1502234390114308
torture,nyt,2.4975026338166223e-06,5.96291491087151
total,nyt,4.948548571443655e-07,1.181491209029887
tough,nyt,1.8597790264832175e-05,44.40317274459032
toughen,nyt,4.664651655916559e-06,11.137093725735237
toughest,nyt,3.33407697382814e-06,7.9602788129403494
toward,nyt,1.2851527673241966e-05,30.683677747776528
track,nyt,9.905977544238657e-06,23.65102659172455
trade,nyt,6.338676805000631e-08,0.15133914144456062
traditional,nyt,4.868777454208435e-10,0.0011624454479572804
traffick,nyt,2.9556604181251924e-06,7.056789986955222
training,nyt,2.5641165523388475e-06,6.121959038653168
transcend,nyt,2.0800575636822142e-05,49.66243516227034
transfer,nyt,2.8251311474886498e-06,6.7451446963176735
transnational,nyt,1.138707987975177e-05,27.18723395398122
transparent,nyt,3.7534409334025516e-06,8.961531653986196
transport,nyt,4.0290641749001245e-07,0.9619596199846967
treason,nyt,1.0278955669406963e-05,24.541530887448264
treasury,nyt,5.02237340979689e-11,0.00011991172656933974
treat,nyt,3.398872011384499e-05,81.14980269653073
treatment,nyt,2.026882919634794e-06,4.8392863416569725
trend,nyt,2.1639813979416843e-06,5.166615950637066
trial,nyt,9.545727714698256e-05,227.90911750955536
triangle,nyt,5.115787330741148e-06,12.214203157298359
tribunal,nyt,2.120718629442872e-08,0.05063323884444959
tricky,nyt,3.7534409334025516e-06,8.961531653986196
triumph,nyt,2.1865327468574067e-06,5.220458446292148
trouble,nyt,4.9930500004253335e-08,0.11921161521565504
true,nyt,2.0568194878924293e-06,4.910761425137057
truly,nyt,1.5914683049593573e-06,3.7997117429740186
trump,nyt,1.8854467087843426e-05,45.016001750047664
truth,nyt,4.270142532738464e-07,1.0195183074182252
try,nyt,1.6831779753916158e-06,4.0186732583242275
tuesday,nyt,4.443752400582458e-06,10.609685487763048
turkey,nyt,6.3620515033427065e-06,15.189722428857381
turn,nyt,7.522105385387654e-07,1.795941023498768
turning,nyt,1.6992657103461179e-06,4.057083546002584
twice,nyt,2.64034966967014e-07,0.6303969494170611
two,nyt,2.18182134657981e-05,52.09209737847972
type,nyt,1.0870488611909006e-05,25.95384595585196
typically,nyt,3.990420474608783e-06,9.527332394572674
ultimate,nyt,5.480699150141482e-06,13.085448736619446
ultimately,nyt,1.795834556147359e-06,4.287646590364183
un,nyt,1.7974978132401323e-06,4.291617701499291
unacceptable,nyt,1.385672696897531e-06,3.308364233150397
unclear,nyt,3.3732315973813753e-08,0.080537624735595
unconventional,nyt,6.725616063995174e-06,16.057751359207742
undermine,nyt,4.33510387156112e-06,10.350281583649624
underscore,nyt,2.2238303299729203e-06,5.309508328157175
understand,nyt,3.20098761885038e-07,0.7642521190373843
understanding,nyt,8.033508060480079e-06,19.180410203307275
understood,nyt,5.897755495340925e-07,1.408119203065672
undoubted,nyt,2.606176397514829e-06,6.2223790640629275
unfailing,nyt,1.450834320421194e-05,34.63940932555942
unfortunately,nyt,4.8617547128926e-06,11.60768732652144
unify,nyt,2.835330026269683e-06,6.769495039550208
unique,nyt,3.131979376507662e-06,7.477760492360245
unit,nyt,2.3962281785590472e-05,57.21116983946832
unite,nyt,1.907316663580889e-06,4.553815807449215
united,nyt,4.4734149362423075e-06,10.680506304440257
university,nyt,3.861156868794705e-06,9.218708943247668
unlawful,nyt,1.2547210589012706e-05,29.957105189007876
unless,nyt,2.9390561308045837e-06,7.0171464041586145
unlike,nyt,9.484883148746344e-07,2.2645642246672484
unrest,nyt,1.0282541618720334e-06,2.455009252431735
upsurge,nyt,3.596370436923168e-05,85.86517833046346
urban,nyt,3.267308376285823e-05,78.00865381109594
urge,nyt,2.958882278163356e-06,7.064482342111198
us,nyt,1.4268259493178864e-06,3.406619722119869
use,nyt,2.7010708464335083e-05,64.4894440047317
useful,nyt,4.374302808862273e-07,1.044387104560193
usually,nyt,1.0133600274090215e-06,2.4194487468004366
utter,nyt,4.8783265998008595e-06,11.647253551681143
vague,nyt,3.730626599317055e-06,8.907061267826034
various,nyt,1.3585864331538168e-07,0.32436943970628285
version,nyt,6.742541837341153e-08,0.16098162506285707
versus,nyt,4.73403078235507e-06,11.30273992844263
veteran,nyt,6.578330294228146e-07,1.5706099072314705
viable,nyt,3.3982200413980374e-06,8.113423658059926
victim,nyt,0.0001505387807814344,359.4190165934945
victimize,nyt,2.4813861355094715e-06,5.924435949221774
victory,nyt,3.526307579070515e-06,8.419239186717387
view,nyt,6.575024661108946e-06,15.698206704655327
vigilance,nyt,1.4463349659828197e-06,3.453198494367247
vigilant,nyt,2.8054149934181424e-06,6.698071372950479
violate,nyt,1.1945964993451946e-06,2.8521600666081186
violence,nyt,4.388641377216293e-05,104.78105108814138
violent,nyt,6.568285699309812e-06,15.68211708967284
voice,nyt,2.465171453795554e-07,0.5885722569681029
vote,nyt,2.2678842867507675e-06,5.414689396716081
vow,nyt,6.276479079281273e-08,0.14985413902217082
vulnerable,nyt,4.419776932776129e-06,10.552442835626579
wage,nyt,2.296869337503651e-06,5.48389268362618
wake,nyt,4.707490038125015e-06,11.239372548015417
want,nyt,1.2058606089849687e-07,0.2879053702842671
wants,nyt,1.824000158012636e-07,0.4354893401263227
war,nyt,0.0004698311968434061,1121.745943854671
warfare,nyt,7.470791641365308e-06,17.83689605413338
warn,nyt,5.616773803554112e-07,1.3410333911449426
warning,nyt,3.3951847093977303e-06,8.10617664810726
warrant,nyt,7.376757605792174e-07,1.7612384998466712
washington,nyt,2.0449655211330442e-07,0.4882459474946721
watch,nyt,5.519281751938635e-05,131.7756666612284
watchlist,nyt,1.0231885458238594e-05,24.429148357703014
wave,nyt,5.3341244523521856e-05,127.35494170337914
way,nyt,4.500549558507261e-06,10.745291598963568
ways,nyt,1.7301133371975276e-08,0.04130733828339295
weak,nyt,2.5447496562059934e-06,6.075719586424276
weapon,nyt,1.4021813864488982e-07,0.33477795713974534
wednesday,nyt,3.030603644729044e-06,7.235720762576474
week,nyt,2.6779050780243768e-05,63.93634946942179
well,nyt,7.333659346642895e-06,17.50948570673659
west,nyt,4.204763786373351e-08,0.10039087982919481
western,nyt,4.555114386656592e-06,10.875567908976333
whatever,nyt,2.4639352126887624e-06,5.8827709809902675
wherever,nyt,1.038405026115588e-05,24.79244958507298
whether,nyt,6.010138655591009e-07,1.434951255729497
white,nyt,1.7023061922884913e-05,40.6434285170458
whole,nyt,2.3048838633563108e-07,0.5503027772840223
whose,nyt,2.3581502630414122e-07,0.5630204018674787
widespread,nyt,3.7570005585033844e-07,0.8970030440455314
win,nyt,9.934279639826687e-07,2.371859928834785
wing,nyt,1.2275014224396248e-05,29.30722248647149
wipe,nyt,7.665240227133108e-06,18.30115196953188
wiretap,nyt,3.3931501670068624e-06,8.101319074387401
wise,nyt,1.7454345658227754e-06,4.167314043064733
within,nyt,9.244810522371826e-06,22.072456607499376
without,nyt,1.1512041598461649e-05,27.48558643044871
witness,nyt,1.785446742231995e-06,4.262845154862742
wolf,nyt,3.715341766615912e-06,8.870567950225587
wonder,nyt,2.8314900341193007e-06,6.760326862451571
word,nyt,7.960797048291179e-05,190.0680895344465
words,nyt,2.85479664400856e-08,0.06815972582199281
work,nyt,6.615723952412305e-07,1.579537833830595
working,nyt,2.4415024478005007e-06,5.8292116107485334
works,nyt,2.202680647397467e-06,5.25901238237447
world,nyt,3.067382409095746e-06,7.323531938218958
worldwide,nyt,2.6231842018369058e-05,62.629860642799066
worried,nyt,1.0795834881542604e-06,2.5775606367261927
worry,nyt,3.576102021951197e-06,8.538125958611602
worse,nyt,5.023879776766126e-07,1.1994769184897742
worsen,nyt,2.025477608813062e-06,4.835931090399234
worst,nyt,6.941450916563975e-07,1.6573068077293236
would,nyt,7.665564745378617e-05,183.0192677339346
write,nyt,1.0525410611119755e-06,2.5129954629989584
writing,nyt,1.5164005862052712e-07,0.36204837359949815
written,nyt,5.231686422841968e-07,1.2490918150542762
wrong,nyt,7.091476841151463e-07,1.6931262623568015
wrote,nyt,2.1646964770859247e-06,5.1683232385629765
xinjiang,nyt,7.924024310249403e-07,1.8919012165960272
year,nyt,2.1854845053831925e-05,52.179557163121466
years,nyt,1.2730646841331168e-05,30.395068596667073
yemen,nyt,2.074449144348492e-06,4.952853129038386
yesterday,nyt,1.815190703590134e-08,0.043338603795473274
yet,nyt,5.1499646685952625e-06,12.295803294469287
york,nyt,2.175272645822471e-05,51.93574380806086
young,nyt,2.19105809460385e-06,5.231262944829517
yugoslavia,nyt,1.4930417499104008e-06,3.564713323040327
zealand,nyt,7.924024310249403e-07,1.8919012165960272
according,ppg,1.9386802055086975e-05,5.972492109110645
act,ppg,0.0015047772761010178,463.57673544844056
administration,ppg,7.0173828779540255e-06,2.1618451432112966
adviser,ppg,1.0929347511170364e-05,3.3670040877662544
afghanistan,ppg,3.1719457640815117e-06,0.9771813315405913
aftermath,ppg,2.4287071146366965e-05,7.482118008061271
age,ppg,2.2519178262856413e-05,6.937483247438175
agent,ppg,5.790654775195247e-07,0.17839270165944
aim,ppg,7.762440248902276e-06,2.391374967479324
al,ppg,3.5187053385424466e-06,1.0840075536447715
albright,ppg,2.635561162575994e-05,8.119373273547865
already,ppg,2.559657521965583e-05,7.885536927919372
also,ppg,4.3222768904669414e-05,13.315638416461507
although,ppg,1.1408936536864399e-05,3.5147510789118153
always,ppg,2.401738307275159e-05,7.399035203222582
america,ppg,2.8345827855934128e-05,8.732499187577627
among,ppg,1.4186641311349278e-06,0.4370478588787372
analyst,ppg,1.6592509350332463e-05,5.111654355556922
another,ppg,1.1609658650305683e-06,0.35765875403996716
answer,ppg,8.522120040210583e-06,2.625409520787674
arab,ppg,8.4760613539895e-06,2.6112202213235456
arrest,ppg,4.7285714506833505e-07,0.14567310068120198
associate,ppg,5.327582364328818e-06,1.6412682989787788
attack,ppg,3.4564728281613154e-05,10.648355841716564
base,ppg,1.4532259495987275e-06,0.44769531829287995
battle,ppg,0.0001693489470769205,52.1713301259869
become,ppg,1.692078799600411e-05,5.212787157928987
began,ppg,4.276409544306463e-06,1.3174334883144918
believe,ppg,6.3593956720677576e-06,1.959139024693914
bio,ppg,7.625090254106745e-05,23.49061554582665
biological,ppg,2.0375360210940097e-05,6.277037220184315
blacklist,ppg,6.28566642129616e-05,19.364252544087083
bomb,ppg,7.086777329990446e-08,0.02183223492050157
border,ppg,2.0839102540231598e-06,0.6419902319569148
bulletin,ppg,1.9397048572622897e-05,5.975648753767936
bush,ppg,9.363156024993244e-08,0.028845074766196688
buy,ppg,2.7802604095351893e-05,8.565148243655058
call,ppg,1.0461962283635052e-05,3.2230167207194507
came,ppg,2.9536043123843234e-06,0.9099168805162385
campaign,ppg,6.391740198249474e-05,19.691034028747158
cause,ppg,6.476502166230545e-05,19.95216022350644
center,ppg,8.609609428504921e-06,2.6523623766395112
certainly,ppg,1.4547740949366429e-05,4.4817225542713155
chief,ppg,1.768584128040535e-05,5.4484771232544755
claim,ppg,3.284178385466297e-07,0.10117568352106021
clearly,ppg,1.839987294127344e-05,5.668448857018109
clinton,ppg,1.6638148103234496e-05,5.125714286163451
coalition,ppg,4.197431625117033e-05,12.931027607498043
come,ppg,2.141389062199599e-06,0.6596977283918304
committed,ppg,2.2235836176063167e-05,6.85019405075978
concern,ppg,1.166233149653892e-05,3.592814464138745
concerned,ppg,2.4643209958529605e-05,7.591833691924215
condemn,ppg,9.561481901754608e-05,29.45605729473542
conduct,ppg,9.686603195121605e-06,2.9841518463211125
conference,ppg,2.9585305582962643e-05,9.114345090943301
conflict,ppg,6.531836309058426e-06,2.0122628117316292
confront,ppg,3.30414045559132e-05,10.17906550154018
connection,ppg,0.0001467401742621362,45.206245484936304
conspiracy,ppg,1.5279531523940215e-05,4.7071652765802625
continue,ppg,2.2568569478402912e-05,6.952699199211585
convict,ppg,6.229797108121968e-05,19.192135950991347
conviction,ppg,9.606402208024035e-05,29.594443282259647
cooperation,ppg,8.65553438551369e-06,2.6665104781452023
could,ppg,1.1666749155353082e-07,0.03594175412289624
counter,ppg,0.009954041279562098,3066.5414969946955
country,ppg,1.43291742484985e-05,4.414388710734933
course,ppg,1.5275389332590637e-05,4.705889191691198
court,ppg,7.053104764478375e-07,0.21728499847928529
crack,ppg,2.3349669407089113e-05,7.193332654241943
create,ppg,1.4296807591409379e-05,4.404417514685488
crime,ppg,2.3507492390047813e-05,7.24195318060203
criminal,ppg,1.1310720536465408e-05,3.4844936756688982
danger,ppg,2.1413053869682383e-05,6.596719505633052
database,ppg,2.4287071146366965e-05,7.482118008061271
day,ppg,1.7061263492199177e-06,0.5256063444041801
deal,ppg,6.297484222015421e-05,19.400659642762907
dealing,ppg,2.0849650264247504e-05,6.423151756906729
death,ppg,4.558353425888273e-06,1.4042919399134002
deep,ppg,1.3420042163561517e-05,4.134312389328397
defeat,ppg,0.00016264900982020287,50.1072804553099
defend,ppg,8.008148505278733e-06,2.4670703100212195
defense,ppg,1.7875195645557619e-06,0.5506811522526935
define,ppg,0.00016562029521343275,51.02264434640223
definition,ppg,0.0003053028558034796,94.05465078737795
democracy,ppg,2.8638297511667167e-05,8.822600314419304
denounce,ppg,5.014717238093574e-05,15.448839395394872
department,ppg,2.1033615406975624e-06,0.6479825898426981
despite,ppg,2.4975719407257724e-05,7.694269877793887
diplomatic,ppg,1.0929347511170364e-05,3.3670040877662544
direct,ppg,9.649312156188952e-06,2.9726635959571306
discovery,ppg,4.038292260121063e-05,12.44076696575496
discussion,ppg,3.0686910399549365e-05,9.453716486789173
dismiss,ppg,2.691909418277205e-05,8.292965344886586
domestic,ppg,0.0014516743672590836,447.2173223215059
drill,ppg,3.2066155870505265e-05,9.878620639026558
drug,ppg,1.8258382958237005e-05,5.6248600379440745
east,ppg,2.518525061769591e-06,0.775882015779358
eastern,ppg,1.5030663731761308e-05,4.630496575843706
eco,ppg,0.0003050544443716074,93.97812267756109
effort,ppg,7.966914238245779e-05,24.54367269376377
emphasize,ppg,4.2320114453465234e-05,13.037557659679035
encourage,ppg,3.6338911984640574e-05,11.194928615108221
end,ppg,1.3304478148277813e-05,4.098710583139946
engaged,ppg,2.2046005319600343e-05,6.791712858809277
engaging,ppg,4.47222110487802e-05,13.777571557797717
enterprise,ppg,3.798906868013034e-05,11.703292388287753
eradicate,ppg,7.048638880531936e-05,21.714741799254735
especially,ppg,2.902705591723625e-05,8.942365116422971
europe,ppg,2.1358540296341663e-09,0.0006579925509093976
even,ppg,2.8125058337760597e-06,0.8664486722113907
ever,ppg,6.848398373115081e-06,2.109786086805563
evolve,ppg,3.4013300223290585e-05,10.478477399789131
except,ppg,2.3811045570245646e-05,7.335468808825576
exist,ppg,1.839987294127344e-05,5.668448857018109
explanation,ppg,4.47222110487802e-05,13.777571557797717
extremism,ppg,1.5279531523940215e-05,4.7071652765802625
face,ppg,4.066602629183762e-05,12.527982719726415
far,ppg,3.1189302006917347e-06,0.9608488269271027
fbi,ppg,4.24071851590804e-06,1.3064381531957898
fear,ppg,7.091718046144697e-05,21.84745578475797
federal,ppg,7.0022154028743364e-06,2.157172499163497
finance,ppg,4.677100503878529e-05,14.408743522298582
financial,ppg,1.7824379472076196e-05,5.491156583962514
financier,ppg,8.811298738646079e-05,27.144968024146976
firm,ppg,1.8724196417905055e-05,5.76836319046401
first,ppg,5.34567761795541e-06,1.646842903763523
focus,ppg,9.546730749051811e-05,29.410613418603912
follow,ppg,1.3429677192410107e-05,4.1372806526657815
following,ppg,1.7824379472076196e-05,5.491156583962514
forces,ppg,2.889258311984514e-07,0.08900938081730692
foreign,ppg,3.1958376161784627e-06,0.984541694416099
foremost,ppg,6.28566642129616e-05,19.364252544087083
form,ppg,0.0001469234300974593,45.26270111012428
france,ppg,1.0890342059232223e-07,0.03354987678187671
friday,ppg,3.0641001604318015e-06,0.9439573364242251
front,ppg,1.1408936536864399e-05,3.5147510789118153
full,ppg,7.523869560012908e-06,2.3178784953531766
future,ppg,6.956962083947566e-06,2.1432313092017266
get,ppg,3.7850032121612163e-07,0.11660459395705058
give,ppg,9.34197494815571e-06,2.8779822222783293
go,ppg,1.194289318676341e-06,0.3679247104046204
got,ppg,1.0593452663574122e-05,3.2635249620672795
government,ppg,2.1273300607866417e-05,6.553665718265407
greater,ppg,1.0109924172108437e-05,3.114564339701446
group,ppg,2.2208866554024393e-05,6.841885519298295
guilty,ppg,1.1636075788944033e-05,3.584725868299988
handle,ppg,5.892994225223093e-05,18.15454730964478
hate,ppg,1.2792861973818171e-05,3.9410969882741638
help,ppg,8.923589296954173e-07,0.2749090154712672
history,ppg,5.303910333451478e-06,1.6339756564263967
hoffman,ppg,4.171471748551321e-05,12.851053015762055
home,ppg,8.414352467500752e-06,2.592209564662957
homeland,ppg,1.338408651738516e-05,4.123235533410846
house,ppg,6.408737152979395e-07,0.19743396547183623
human,ppg,1.4419581519261298e-06,0.4442240478638828
incite,ppg,3.748412005772278e-05,11.547732866182656
include,ppg,2.5562705608003518e-05,7.8751027166576435
including,ppg,1.407875117572507e-05,4.337240874705621
inconsistent,ppg,6.28566642129616e-05,19.364252544087083
index,ppg,3.3149430122227756e-05,10.212344937754704
information,ppg,1.6278501566736707e-05,5.014917977664577
instead,ppg,1.6991928351868124e-05,5.234703367360013
institute,ppg,0.00021746949554523915,66.99582749262183
insurance,ppg,0.00025194044196863,77.61529195727584
intelligence,ppg,1.2530578996281353e-06,0.3860295471384396
international,ppg,0.0016111893766161708,496.3591112541438
interrogate,ppg,1.916462112956404e-05,5.904044831384794
investigate,ppg,0.0002708371287723081,83.43679426088497
involve,ppg,8.514355383123059e-05,26.230174628787207
involved,ppg,9.573443656913729e-06,2.9492907873854124
ira,ppg,3.212774208515202e-05,9.897593504172782
iraq,ppg,4.1176312756795e-06,1.2685186670985837
ireland,ppg,4.870358423855221e-06,1.500411319637078
islam,ppg,0.00015497029800614048,47.741699706751696
islamist,ppg,7.438021763923059e-05,22.91431364811777
israel,ppg,4.776897426986892e-06,1.4716187903318518
issue,ppg,4.712936113844531e-05,14.519142285920848
jenkin,ppg,3.914499207935666e-05,12.059397709887405
judge,ppg,5.706549513353249e-07,0.17580167085787357
justice,ppg,1.1550388903755406e-07,0.03558328309579928
justify,ppg,2.5811812075387395e-05,7.951844946064594
keep,ppg,5.478748364254233e-06,1.6878380085758016
kind,ppg,1.6396803501385575e-05,5.051363254671854
know,ppg,9.889199220162057e-09,0.0030465656037553246
known,ppg,6.201709380604401e-06,1.9105606088827978
korea,ppg,1.6203695847322234e-05,4.991872579684561
label,ppg,3.8111997876296596e-05,11.741163185750692
last,ppg,5.420791938608326e-06,1.6699833725270672
law,ppg,0.00013493611800969487,41.5697698752467
lawyer,ppg,3.475173439413912e-06,1.070596681480244
legislation,ppg,0.00023023238438229653,70.9276906566541
libya,ppg,6.531836309058426e-06,2.0122628117316292
like,ppg,6.380181144498513e-07,0.19655424051856568
linger,ppg,6.28566642129616e-05,19.364252544087083
link,ppg,0.0001441710481418199,44.41477480105045
links,ppg,9.507769830980459e-05,29.290586518301502
list,ppg,4.2290565385806305e-05,13.028454478405347
load,ppg,1.758571702136562e-05,5.417631842772106
long,ppg,9.118306724117982e-07,0.2809076752499027
made,ppg,6.818261548586162e-08,0.021005018352729388
major,ppg,8.229478197829586e-07,0.2535255348405361
make,ppg,1.3813903556375592e-06,0.4255649268612629
many,ppg,4.110806400023999e-06,1.2664161276553934
mass,ppg,4.133742356699256e-06,1.2734820078283398
matter,ppg,4.807148640578172e-06,1.4809382817029175
may,ppg,7.779528602607237e-06,2.3966393766052114
measure,ppg,0.00010632677014508587,32.756088078596605
method,ppg,2.1636069328830106e-05,6.665423878132691
might,ppg,2.7650410015589144e-06,0.8518261813502548
month,ppg,2.3149386564364055e-06,0.7131631518883634
move,ppg,2.170209515708522e-06,0.6685764455043244
mr,ppg,2.457778980849412e-06,0.7571679706302783
ms,ppg,4.61407403969469e-06,1.421457789408743
much,ppg,6.818261548586162e-08,0.021005018352729388
must,ppg,0.00016017735809956731,49.345838709733705
nation,ppg,1.2775047757784348e-06,0.39356089627406243
national,ppg,1.1779228257194773e-06,0.36288268491939935
nature,ppg,2.1636069328830106e-05,6.665423878132691
need,ppg,5.333099190450103e-06,1.6429678676019632
new,ppg,1.355700384523425e-05,4.1765061746013155
north,ppg,1.0774695417155796e-06,0.33193604171631863
note,ppg,1.535566714402453e-05,4.730620377059637
noted,ppg,3.088839720386002e-05,9.515788526593155
nothing,ppg,4.211012625976739e-05,12.972866596846542
nuclear,ppg,6.220649581370171e-05,19.163955165327085
number,ppg,6.768877651480718e-06,2.085288138091665
occur,ppg,1.4404952018917841e-05,4.437733568468019
offense,ppg,2.4287071146366965e-05,7.482118008061271
official,ppg,9.897011474882024e-05,30.48972325066905
one,ppg,3.126144749598082e-05,9.630714130086812
operation,ppg,3.624568505595073e-05,11.166208195186742
organization,ppg,7.87649955746797e-09,0.0024265132186691574
package,ppg,2.010449504565856e-05,6.1935917887160326
pakistan,ppg,6.853733641461659e-07,0.21114297229250933
palestinian,ppg,2.030826650422775e-06,0.6256367661957443
part,ppg,4.8957859320062634e-08,0.015082447720731695
particularly,ppg,1.3858154061859914e-05,4.269281521837184
past,ppg,8.06821800712365e-06,2.4855759214545827
people,ppg,3.095935478412417e-05,9.537648428345134
percent,ppg,1.5598008003866852e-06,0.4805278325751261
perpetrate,ppg,2.0849650264247504e-05,6.423151756906729
placed,ppg,2.8110507855234476e-05,8.660004154962085
plot,ppg,1.8165202248952618e-05,5.5961538568348335
police,ppg,5.130663139740566e-07,0.15806033934598762
policy,ppg,9.580107159773449e-06,2.9513436127114065
politics,ppg,4.861600332704313e-06,1.4977132144962177
preparedness,ppg,8.485784544128988e-05,26.142156445098173
president,ppg,5.983093039057734e-07,0.18432114725425164
prevent,ppg,5.691522436610893e-05,17.533873170467178
prevention,ppg,0.0001448781451885572,44.632610188238814
probe,ppg,6.117034354420814e-05,18.8447477356642
problem,ppg,3.662893258080901e-05,11.284275260169833
program,ppg,2.4916244252652663e-05,7.675947366914706
promote,ppg,6.387997963848862e-05,19.67950532722919
prompt,ppg,1.6604742641930457e-05,5.115423065699516
prosecute,ppg,7.709435319553646e-05,23.750457388948917
prosecution,ppg,0.00010624220101009249,32.73003486517919
prosecutor,ppg,4.864435334619439e-06,1.4985865935362104
protect,ppg,2.304262408384546e-06,0.709874120151027
qaida,ppg,5.238818995751577e-06,1.6139229680211882
question,ppg,4.3678157590906436e-06,1.3455930009030546
radicalize,ppg,4.338679499133569e-05,13.366169932980785
rally,ppg,6.86871620458389e-05,21.16045401146159
recent,ppg,3.4536499335989963e-06,1.0639659350438428
